Date,Open,High,Low,Close,Adj Close,Volume
2000-02-02,0.794271,0.828125,0.790365,0.812500,0.745674,14904000
2000-02-03,0.838542,0.855469,0.820313,0.825521,0.757624,10824000
2000-02-04,0.851563,0.851563,0.828125,0.845052,0.775549,12369600
2000-02-07,0.848958,0.848958,0.791667,0.792969,0.727749,21748800
2000-02-08,0.812500,0.859375,0.791667,0.830729,0.762404,46881600
2000-02-09,0.861979,0.876302,0.850260,0.851563,0.781524,58905600
2000-02-10,0.903646,1.041667,0.903646,1.026042,0.941652,97008000
2000-02-11,1.076823,1.078125,0.966146,1.041667,0.955992,42379200
2000-02-14,1.044271,1.208333,1.033854,1.208333,1.108950,65011200
2000-02-15,1.210938,1.212240,1.111979,1.161458,1.065930,45048000
2000-02-16,1.174479,1.255208,1.161458,1.214844,1.114926,101956800
2000-02-17,1.213542,1.265625,1.195313,1.257813,1.154361,53577600
2000-02-18,1.239583,1.421875,1.230469,1.403646,1.288199,96086400
2000-02-22,1.359375,1.377604,1.312500,1.364583,1.252349,54249600
2000-02-23,1.348958,1.386719,1.332031,1.372396,1.259519,51139200
2000-02-24,1.380208,1.389323,1.302083,1.359375,1.247570,24432000
2000-02-25,1.360677,1.360677,1.218750,1.274740,1.169896,27873600
2000-02-28,1.268229,1.281250,1.244792,1.265625,1.161530,51787200
2000-02-29,1.257813,1.348958,1.257813,1.333333,1.223669,30604800
2000-03-01,1.333333,1.333333,1.273438,1.294271,1.187820,38356800
2000-03-02,1.304688,1.304688,1.203125,1.207031,1.107756,19104000
2000-03-03,1.208333,1.239583,1.197917,1.226563,1.125681,27369600
2000-03-06,1.234375,1.328125,1.208333,1.218750,1.118510,43209600
2000-03-07,1.562500,1.817708,1.494792,1.735677,1.592921,195220800
2000-03-08,1.734701,1.765625,1.609375,1.750000,1.606066,66873600
2000-03-09,1.770833,2.250000,1.765625,2.089518,1.917660,95294400
2000-03-10,2.197917,3.020833,2.182292,2.458333,2.256140,216120000
2000-03-13,2.229167,3.125000,2.208333,3.109375,2.853636,241516800
2000-03-14,3.092448,3.092448,2.250000,2.294271,2.105572,156777600
2000-03-15,2.458659,2.522135,2.125000,2.200521,2.019534,99561600
2000-03-16,2.270833,2.348958,1.929688,1.961914,1.800551,75038400
2000-03-17,1.916667,2.229167,1.916341,2.080729,1.909594,55761600
2000-03-20,2.162760,2.231771,2.013021,2.079427,1.908398,36528000
2000-03-21,2.083333,2.101563,1.812500,1.976563,1.813995,53664000
2000-03-22,1.992188,2.052083,1.958333,1.990885,1.827139,23059200
2000-03-23,1.972656,2.135417,1.968750,2.026042,1.859404,30940800
2000-03-24,2.013021,2.104167,1.875000,1.941406,1.781730,23160000
2000-03-27,1.937500,2.000000,1.796875,1.813802,1.664621,38894400
2000-03-28,1.751302,1.770833,1.645833,1.678385,1.540341,39331200
2000-03-29,1.684896,1.723958,1.500000,1.567708,1.438768,46944000
2000-03-30,1.520833,1.703125,1.468750,1.558594,1.430403,36192000
2000-03-31,1.665039,1.830729,1.635417,1.760091,1.615328,96297600
2000-04-03,1.744141,1.750000,1.576823,1.622396,1.488958,32995200
2000-04-04,1.708333,1.736979,1.187500,1.562500,1.433988,51379200
2000-04-05,1.578125,2.031250,1.497396,1.910156,1.753050,63960000
2000-04-06,1.998698,2.100260,1.903646,1.998698,1.834309,40459200
2000-04-07,2.098958,2.187500,2.010417,2.136719,1.960979,31857600
2000-04-10,2.173177,2.299479,1.907552,1.947917,1.787705,39528000
2000-04-11,1.812174,1.979167,1.666667,1.832031,1.681351,45758400
2000-04-12,1.834635,1.875000,1.635417,1.641927,1.506883,31344000
2000-04-13,1.654948,1.713542,1.544271,1.571615,1.442353,31329600
2000-04-14,1.471354,1.584635,1.364583,1.433268,1.315385,42192000
2000-04-17,1.312500,1.562500,1.312500,1.506510,1.382603,29409600
2000-04-18,1.658203,1.869792,1.609375,1.773438,1.627577,47750400
2000-04-19,1.829427,1.854167,1.666667,1.688802,1.549902,27835200
2000-04-20,1.734375,1.766927,1.656250,1.679688,1.541537,15393600
2000-04-24,1.583333,1.653646,1.513021,1.596354,1.465058,20596800
2000-04-25,1.667969,1.822917,1.664063,1.770833,1.625186,24969600
2000-04-26,1.894531,1.937500,1.750000,1.752604,1.608456,25411200
2000-04-27,1.635417,1.914063,1.626302,1.895833,1.739905,28099200
2000-04-28,1.925781,2.000000,1.856771,1.856771,1.704056,17904000
2000-05-01,1.927083,1.968750,1.871094,1.916667,1.759025,11942400
2000-05-02,1.916667,2.028646,1.789063,1.842448,1.690911,23400000
2000-05-03,1.830729,1.890625,1.666667,1.812500,1.663426,32918400
2000-05-04,1.808594,1.911458,1.792969,1.834635,1.683740,24120000
2000-05-05,1.826823,1.963542,1.802083,1.919271,1.761415,17059200
2000-05-08,1.869792,1.937500,1.846354,1.848958,1.696886,18513600
2000-05-09,1.880208,1.895833,1.770833,1.822917,1.672986,17683200
2000-05-10,1.804688,1.805990,1.627604,1.643229,1.508077,27408000
2000-05-11,1.666667,1.743490,1.644531,1.713542,1.572607,24590400
2000-05-12,1.760417,1.854167,1.661458,1.661458,1.524807,18782400
2000-05-15,1.653646,1.804688,1.572917,1.776042,1.629966,28209600
2000-05-16,1.854167,2.014323,1.833333,1.958333,1.797264,36643200
2000-05-17,2.062500,2.388021,2.061198,2.302083,2.112742,129062400
2000-05-18,2.315104,2.352865,2.131510,2.145833,1.969343,50990400
2000-05-19,2.083333,2.197917,2.067708,2.127604,1.952613,52118400
2000-05-22,2.104167,2.265625,1.917969,2.265625,2.079282,51715200
2000-05-23,2.208333,2.457031,2.171875,2.247396,2.062553,77856000
2000-05-24,2.244792,2.281250,1.921875,2.218750,2.036263,73963200
2000-05-25,2.251302,2.385417,2.160156,2.187500,2.007584,56918400
2000-05-26,2.198568,2.259115,2.062500,2.198568,2.017741,18345600
2000-05-30,2.257813,2.346354,2.247396,2.289063,2.100793,30364800
2000-05-31,2.281250,2.416667,2.281250,2.377604,2.182051,46953600
2000-06-01,2.447917,2.470052,2.382813,2.444010,2.242996,41899200
2000-06-02,2.494792,2.770833,2.494792,2.740885,2.515454,59217600
2000-06-05,2.736979,2.937500,2.627604,2.799805,2.569527,49190400
2000-06-06,2.809896,2.914063,2.645833,2.660156,2.441363,37588800
2000-06-07,2.640625,2.662760,2.502604,2.541667,2.332620,33235200
2000-06-08,2.606771,2.609375,2.458333,2.561198,2.350545,46070400
2000-06-09,2.609375,2.750000,2.570313,2.634115,2.417466,46728000
2000-06-12,2.645833,2.667969,2.505208,2.563802,2.352935,38001600
2000-06-13,2.492188,2.645833,2.479167,2.644531,2.427024,44784000
2000-06-14,2.694010,2.708333,2.607096,2.641927,2.424634,27508800
2000-06-15,2.634115,2.710938,2.492188,2.710938,2.487969,33859200
2000-06-16,2.701172,3.125000,2.700521,3.119792,2.863196,98784000
2000-06-19,3.111979,3.567708,3.033854,3.315104,3.042445,105216000
2000-06-20,3.372396,3.411458,3.229167,3.270833,3.001814,61027200
2000-06-21,3.220052,3.666667,3.220052,3.602865,3.306537,61488000
2000-06-22,3.587240,3.661458,3.372396,3.406250,3.126094,61435200
2000-06-23,3.315104,3.356771,3.083333,3.084635,2.830930,60739200
2000-06-26,3.145833,3.476563,3.096354,3.457031,3.172698,61828800
2000-06-27,3.427083,3.484375,2.877604,2.968750,2.724577,60460800
2000-06-28,3.031250,3.145833,2.770833,2.854167,2.619418,58660800
2000-06-29,2.804688,2.804688,2.395833,2.442708,2.241801,118488000
2000-06-30,2.557292,2.692708,2.432292,2.648438,2.430610,120919200
2000-07-03,2.666667,2.750000,2.520833,2.546875,2.337401,23268000
2000-07-05,2.536458,2.541667,2.197917,2.273438,2.086453,77793600
2000-07-06,2.276042,2.494792,2.221354,2.411458,2.213121,60393600
2000-07-07,2.500000,2.541667,2.375000,2.424479,2.225071,34656000
2000-07-10,2.382813,2.609375,2.359375,2.549479,2.339790,35126400
2000-07-11,2.515625,2.885417,2.486979,2.755208,2.528598,75530400
2000-07-12,2.869792,2.976563,2.778646,2.833333,2.600297,38815200
2000-07-13,2.893229,3.114583,2.888021,3.098958,2.844076,45873600
2000-07-14,3.161458,3.221354,3.000000,3.075521,2.822567,28020000
2000-07-17,3.122396,3.125000,3.031250,3.041667,2.791497,10555200
2000-07-18,2.875000,3.125000,2.875000,2.981771,2.736528,18367200
2000-07-19,2.875000,2.895833,2.731771,2.791667,2.562058,18950400
2000-07-20,2.789063,2.937500,2.781250,2.867188,2.631369,14299200
2000-07-21,2.875000,2.958333,2.833333,2.903646,2.664828,25192800
2000-07-24,2.906250,2.927083,2.541667,2.656250,2.437779,28111200
2000-07-25,2.697917,2.718750,2.552083,2.557292,2.346961,33530400
2000-07-26,2.557292,2.557292,2.296875,2.367188,2.172492,38006400
2000-07-27,2.291667,2.322917,2.166667,2.197917,2.017144,33156000
2000-07-28,2.208333,2.414063,2.083333,2.250000,2.064943,51266400
2000-07-31,2.375000,2.505208,2.250000,2.500000,2.294380,37123200
2000-08-01,2.500000,2.520833,2.432292,2.450521,2.248971,35061600
2000-08-02,2.416667,2.540365,2.377604,2.500000,2.294380,34543200
