Date,Open,High,Low,Close,Adj Close,Volume
2020-03-06,46.009998,46.439999,43.080002,43.619999,43.619999,3987400
2020-03-09,38.779999,40.000000,37.369999,38.820000,38.820000,9150100
2020-03-10,39.750000,39.849998,36.450001,38.000000,38.000000,13106300
2020-03-11,37.310001,37.709999,34.790001,35.560001,35.560001,6011700
2020-03-12,32.459999,34.930000,31.000000,33.099998,33.099998,6687300
2020-03-13,36.000000,36.599998,32.000000,35.259998,35.259998,5704700
2020-03-16,32.000000,33.180000,28.879999,28.959999,28.959999,4915500
2020-03-17,29.530001,34.439999,29.309999,34.119999,34.119999,4476800
2020-03-18,30.850000,33.880001,30.459999,32.080002,32.080002,3133800
2020-03-19,32.000000,33.770000,31.299999,33.099998,33.099998,4076200
2020-03-20,33.540001,35.119999,33.009998,33.380001,33.380001,5349700
2020-03-23,34.099998,34.099998,30.629999,32.900002,32.900002,4407900
2020-03-24,34.049999,35.389999,33.750000,34.490002,34.490002,3495400
2020-03-25,34.110001,36.889999,33.599998,33.689999,33.689999,3049100
2020-03-26,34.070000,35.930000,33.410000,34.299999,34.299999,4155000
2020-03-27,34.290001,35.240002,33.141998,34.549999,34.549999,2892500
2020-03-30,35.450001,35.654999,33.750000,34.750000,34.750000,2321400
2020-03-31,34.500000,36.540001,34.360001,35.980000,35.980000,3221700
2020-04-01,34.830002,37.000000,34.310001,34.880001,34.880001,2855200
2020-04-02,34.900002,35.869999,33.619999,34.599998,34.599998,1866000
2020-04-03,34.500000,35.344002,33.040001,34.689999,34.689999,2626900
2020-04-06,35.439999,36.450001,35.099998,36.279999,36.279999,2187300
2020-04-07,37.000000,37.240002,35.009998,35.900002,35.900002,2920700
2020-04-08,36.099998,37.889999,35.400002,37.150002,37.150002,4113200
2020-04-09,37.000000,37.490002,36.349998,36.950001,36.950001,2737200
2020-04-13,37.689999,38.349998,37.419998,37.869999,37.869999,3050700
2020-04-14,38.570000,39.116001,38.250000,38.910000,38.910000,2725600
2020-04-15,38.580002,39.360001,38.020000,38.740002,38.740002,2956200
2020-04-16,39.099998,39.919998,38.720001,39.639999,39.639999,2895800
2020-04-17,40.000000,40.668999,38.549999,40.400002,40.400002,3180000
2020-04-20,39.970001,42.584999,39.970001,40.990002,40.990002,2934300
2020-04-21,41.029999,41.683998,38.139999,40.000000,40.000000,3063300
2020-04-22,40.560001,41.430000,40.259998,40.290001,40.290001,1885700
2020-04-23,40.009998,41.000000,38.680000,40.150002,40.150002,1540500
2020-04-24,40.889999,42.099998,40.230000,41.810001,41.810001,2781300
2020-04-27,42.250000,43.430000,42.000000,43.230000,43.230000,1619500
2020-04-28,43.560001,44.230000,41.799999,43.599998,43.599998,2260300
2020-04-29,43.849998,45.139999,43.740002,44.650002,44.650002,1961200
2020-04-30,44.930000,45.279999,44.439999,45.119999,45.119999,1734700
2020-05-01,44.000000,45.470001,43.132999,44.980000,44.980000,2092000
2020-05-04,44.900002,46.130001,43.810001,45.830002,45.830002,2499300
2020-05-05,46.330002,47.340000,46.009998,46.599998,46.599998,3277100
2020-05-06,47.000000,47.279999,46.009998,46.560001,46.560001,2195600
2020-05-07,47.500000,50.090000,47.259998,49.610001,49.610001,4849400
2020-05-08,51.325001,52.236000,49.580002,51.730000,51.730000,5216300
2020-05-11,52.990002,57.180000,52.599998,55.689999,55.689999,10262800
2020-05-12,61.869999,70.120003,61.049999,68.860001,68.860001,24947300
2020-05-13,66.639999,72.150002,64.612999,69.989998,69.989998,13535300
2020-05-14,66.379997,67.250000,62.119999,65.190002,65.190002,13375000
2020-05-15,65.000000,69.220001,64.940002,67.160004,67.160004,6688500
2020-05-18,69.000000,69.769997,66.860001,67.410004,67.410004,4061800
2020-05-19,67.750000,71.419998,67.459999,70.059998,70.059998,4009400
2020-05-20,71.010002,71.790001,69.260002,70.699997,70.699997,3189700
2020-05-21,70.000000,70.980003,68.449997,69.889999,69.889999,2329400
2020-05-22,70.050003,74.000000,70.000000,73.040001,73.040001,4724400
2020-05-26,74.589996,75.000000,67.510002,71.000000,71.000000,5207800
2020-05-27,69.849998,70.132004,62.500000,66.820000,66.820000,6837200
2020-05-28,64.900002,70.199997,64.599998,67.129997,67.129997,4243400
2020-05-29,68.760002,71.470001,67.500000,71.269997,71.269997,12944000
2020-06-01,70.610001,72.160004,69.250000,69.489998,69.489998,5487700
2020-06-02,69.489998,72.089996,67.180000,70.809998,70.809998,4859500
2020-06-03,70.779999,73.480003,69.309998,72.889999,72.889999,3133200
2020-06-04,73.129997,73.699997,69.440002,71.760002,71.760002,5502500
2020-06-05,69.949997,72.080002,68.209999,70.660004,70.660004,3433700
2020-06-08,71.379997,77.690002,70.080002,76.540001,76.540001,5918700
2020-06-09,76.389999,78.489998,73.580002,73.739998,73.739998,4048400
2020-06-10,75.720001,79.180000,75.320000,78.260002,78.260002,3476800
2020-06-11,76.120003,79.400002,75.180000,76.050003,76.050003,3803600
2020-06-12,77.900002,80.620003,76.269997,78.050003,78.050003,3672900
2020-06-15,78.150002,83.199997,77.629997,81.519997,81.519997,4509000
2020-06-16,82.040001,84.449997,80.550003,81.989998,81.989998,4655000
2020-06-17,83.370003,84.989998,82.250000,83.040001,83.040001,4969500
2020-06-18,83.879997,87.114998,82.120003,86.650002,86.650002,6667700
2020-06-19,88.250000,89.570000,85.199997,86.790001,86.790001,8109100
2020-06-22,87.669998,89.599998,87.080002,89.010002,89.010002,4979800
2020-06-23,90.000000,93.000000,87.889999,89.690002,89.690002,6748400
2020-06-24,90.059998,92.889999,86.450996,88.500000,88.500000,4140700
2020-06-25,88.139999,91.552002,86.690002,89.599998,89.599998,3215100
2020-06-26,90.559998,91.080002,83.800003,84.500000,84.500000,14063100
2020-06-29,85.019997,85.239998,80.089996,83.720001,83.720001,4920900
2020-06-30,84.290001,87.169998,83.769997,86.949997,86.949997,2752200
2020-07-01,87.190002,89.750000,86.010002,89.379997,89.379997,2447300
2020-07-02,90.500000,91.070000,88.339996,89.589996,89.589996,4516700
2020-07-06,91.349998,92.599998,88.019997,88.959999,88.959999,5769400
2020-07-07,90.010002,92.169998,88.550003,90.089996,90.089996,2898100
2020-07-08,91.849998,96.839996,91.000000,96.129997,96.129997,3914900
2020-07-09,97.989998,98.989998,93.169998,96.099998,96.099998,4841200
2020-07-10,96.820000,98.139999,95.125000,96.410004,96.410004,4141000
2020-07-13,97.769997,98.639999,85.665001,86.660004,86.660004,5577900
2020-07-14,87.599998,90.830002,83.000000,88.889999,88.889999,3781100
2020-07-15,88.970001,90.930000,85.489998,88.480003,88.480003,3155600
2020-07-16,87.650002,87.900002,83.379997,85.315002,85.315002,3390400
2020-07-17,85.599998,87.860001,85.309998,87.300003,87.300003,3225000
2020-07-20,88.309998,93.139999,88.099998,92.139999,92.139999,3425600
2020-07-21,92.769997,93.000000,89.339996,90.720001,90.720001,4404500
2020-07-22,90.879997,92.360001,88.529999,89.500000,89.500000,1578500
2020-07-23,88.849998,91.300003,83.570999,85.220001,85.220001,3378900
2020-07-24,83.400002,86.750000,81.541000,84.839996,84.839996,2244200
2020-07-27,86.199997,88.580002,85.675003,87.830002,87.830002,1782500
2020-07-28,87.720001,89.720001,87.059998,88.279999,88.279999,1311200
2020-07-29,89.220001,90.870003,87.279999,90.129997,90.129997,1968200
2020-07-30,89.790001,94.070000,89.790001,92.760002,92.760002,2349400
2020-07-31,94.788002,95.000000,91.199997,93.860001,93.860001,2429600
2020-08-03,95.820000,96.669998,93.669998,95.669998,95.669998,4630000
2020-08-04,95.760002,96.150002,92.129997,94.220001,94.220001,2848100
2020-08-05,94.309998,95.360001,91.699997,94.320000,94.320000,2899900
2020-08-06,92.720001,93.370003,87.315002,90.010002,90.010002,8160600
2020-08-07,82.599998,83.750000,74.110001,75.279999,75.279999,18906500
2020-08-10,77.610001,78.959999,72.599998,76.364998,76.364998,7820100
2020-08-11,75.309998,78.760002,75.000000,75.680000,75.680000,6876400
2020-08-12,76.000000,78.650002,75.910004,76.610001,76.610001,3849200
2020-08-13,77.839996,84.570000,76.919998,82.419998,82.419998,10101700
2020-08-14,83.000000,84.269997,79.820000,81.239998,81.239998,2984700
2020-08-17,81.610001,83.750000,81.160004,83.449997,83.449997,3218800
2020-08-18,83.089996,83.889999,81.603996,83.459999,83.459999,3403900
2020-08-19,83.050003,83.559998,81.430000,82.470001,82.470001,2405900
2020-08-20,82.260002,86.599998,82.000000,85.779999,85.779999,3341500
2020-08-21,85.519997,86.699997,84.660004,86.120003,86.120003,2487200
2020-08-24,87.010002,87.260002,82.059998,84.339996,84.339996,2702000
2020-08-25,83.669998,84.750000,82.169998,83.769997,83.769997,2164300
2020-08-26,85.769997,89.470001,85.100998,86.279999,86.279999,4652800
2020-08-27,86.279999,86.468002,82.029999,83.540001,83.540001,3295800
2020-08-28,82.740997,86.250000,81.529999,82.980003,82.980003,4283600
2020-08-31,83.489998,83.720001,81.559998,83.550003,83.550003,4829100
2020-09-01,83.989998,87.489998,82.500000,85.769997,85.769997,4390400
2020-09-02,87.910004,88.000000,81.779999,84.190002,84.190002,3767500
2020-09-03,81.500000,81.779999,76.279999,80.099998,80.099998,7202800
2020-09-04,78.500000,80.459999,75.550003,79.570000,79.570000,4660000
2020-09-08,77.000000,81.459999,75.750999,79.980003,79.980003,3848700
2020-09-09,81.529999,83.370003,79.510002,81.980003,81.980003,3190800
2020-09-10,82.199997,84.550003,80.290001,80.669998,80.669998,2952100
2020-09-11,81.500000,83.299004,78.610001,80.360001,80.360001,4335400
2020-09-14,81.440002,84.849998,80.335999,84.389999,84.389999,4202100
2020-09-15,85.059998,89.430000,85.029999,88.540001,88.540001,5935500
2020-09-16,88.199997,92.750000,88.177002,89.379997,89.379997,5166100
2020-09-17,85.559998,88.290001,85.489998,87.250000,87.250000,3831700
2020-09-18,88.440002,88.739998,84.510002,85.690002,85.690002,14273100
2020-09-21,84.389999,88.699997,80.269997,88.139999,88.139999,5630500
2020-09-22,88.330002,93.500000,85.809998,93.410004,93.410004,6512600
2020-09-23,91.980003,94.900002,90.660004,91.099998,91.099998,4138200
2020-09-24,88.790001,90.730003,87.279999,88.370003,88.370003,1999300
2020-09-25,89.000000,90.889999,87.620003,90.650002,90.650002,1624400
2020-09-28,91.860001,95.320000,91.199997,92.250000,92.250000,3286200
2020-09-29,92.059998,93.540001,90.389999,90.919998,90.919998,2264400
2020-09-30,90.919998,107.989998,89.430000,102.160004,102.160004,28819000
2020-10-01,101.430000,105.500000,98.629997,103.510002,103.510002,11446200
2020-10-02,101.309998,108.203003,100.919998,103.489998,103.489998,8513800
2020-10-05,104.750000,108.099998,103.709999,106.889999,106.889999,4459200
2020-10-06,106.889999,109.599998,102.139999,103.919998,103.919998,4510000
2020-10-07,105.430000,109.220001,104.400002,104.430000,104.430000,4579800
2020-10-08,105.260002,105.949997,101.809998,102.660004,102.660004,2882600
2020-10-09,104.650002,114.550003,103.519997,111.790001,111.790001,10875200
2020-10-12,112.250000,113.638000,108.830002,112.199997,112.199997,4617500
2020-10-13,112.650002,118.129997,112.050003,116.870003,116.870003,4756600
2020-10-14,117.550003,117.800003,112.300003,113.550003,113.550003,2894700
2020-10-15,107.199997,114.089996,104.550003,113.290001,113.290001,3781500
2020-10-16,114.839996,116.370003,111.739998,112.360001,112.360001,2164400
2020-10-19,112.250000,113.750000,110.400002,111.660004,111.660004,2858500
2020-10-20,112.309998,112.470001,107.739998,108.589996,108.589996,2585800
2020-10-21,110.000000,110.199997,100.040001,102.169998,102.169998,6148600
2020-10-22,102.870003,103.790001,98.570000,98.940002,98.940002,2970300
2020-10-23,99.610001,102.889999,97.349998,102.080002,102.080002,2949500
2020-10-26,100.650002,104.529999,96.110001,99.760002,99.760002,3296100
2020-10-27,101.250000,103.924004,100.530998,101.330002,101.330002,1588900
2020-10-28,99.250000,99.699997,96.599998,97.029999,97.029999,2230900
2020-10-29,97.989998,98.190002,95.129997,96.410004,96.410004,2424700
2020-10-30,94.860001,95.449997,90.540001,90.750000,90.750000,3733800
2020-11-02,91.779999,91.790001,86.660004,88.330002,88.330002,4567200
2020-11-03,88.529999,90.769997,86.500000,90.139999,90.139999,2521600
2020-11-04,95.760002,99.989998,95.255997,97.620003,97.620003,3660500
2020-11-05,102.257004,103.949997,99.650002,101.949997,101.949997,2745800
2020-11-06,102.000000,102.580002,98.879997,100.349998,100.349998,2529600
2020-11-09,98.760002,101.000000,93.050003,94.889999,94.889999,3434000
2020-11-10,94.709999,96.250000,88.589996,92.599998,92.599998,6383800
2020-11-11,85.150002,87.129997,79.760002,86.830002,86.830002,25348600
2020-11-12,88.080002,90.300003,87.080002,90.010002,90.010002,6622600
2020-11-13,87.889999,89.160004,83.889999,85.820000,85.820000,5762300
2020-11-16,83.410004,87.419998,82.379997,86.360001,86.360001,3006100
2020-11-17,87.349998,88.910004,85.529999,88.089996,88.089996,3885800
2020-11-18,88.000000,89.949997,85.739998,87.300003,87.300003,2574600
2020-11-19,87.150002,91.949997,87.129997,88.889999,88.889999,3996400
2020-11-20,89.680000,91.239998,89.029999,89.089996,89.089996,2337800
2020-11-23,89.779999,91.639999,88.300003,91.040001,91.040001,2162800
2020-11-24,90.315002,90.839996,87.300003,89.180000,89.180000,3067400
2020-11-25,89.389999,93.919998,88.949997,93.510002,93.510002,3036900
2020-11-27,95.000000,96.800003,94.180000,96.419998,96.419998,1907700
2020-11-30,97.010002,99.565002,94.099998,98.919998,98.919998,4749900
2020-12-01,98.599998,98.800003,94.019997,95.669998,95.669998,3321300
2020-12-02,93.769997,93.900002,90.129997,93.500000,93.500000,3099700
2020-12-03,95.089996,98.839996,94.190002,97.360001,97.360001,2732300
2020-12-04,97.750000,102.400002,97.667999,101.570000,101.570000,3780500
2020-12-07,101.900002,102.639999,98.230003,99.160004,99.160004,2605900
2020-12-08,99.389999,100.180000,96.230003,99.849998,99.849998,2346200
2020-12-09,100.000000,100.750000,94.750000,95.650002,95.650002,2126200
2020-12-10,94.510002,103.769997,93.917000,101.529999,101.529999,4715800
2020-12-11,99.570000,100.959999,96.360001,98.980003,98.980003,3823600
2020-12-14,100.000000,103.430000,99.620003,102.269997,102.269997,4326500
2020-12-15,103.080002,105.629997,99.900002,101.230003,101.230003,4433800
2020-12-16,101.532997,105.000000,101.300003,104.550003,104.550003,3897500
2020-12-17,105.529999,109.849998,105.129997,108.699997,108.699997,4687700
2020-12-18,109.239998,109.610001,107.029999,107.720001,107.720001,7520000
2020-12-21,105.970001,107.170998,103.339996,106.459999,106.459999,2702100
2020-12-22,107.959999,111.080002,106.849998,111.070000,111.070000,2940300
2020-12-23,110.709999,111.489998,107.400002,107.440002,107.440002,1587200
2020-12-24,107.040001,109.849998,106.111000,106.279999,106.279999,785400
2020-12-28,107.269997,107.980003,99.699997,100.220001,100.220001,2673200
2020-12-29,100.779999,100.949997,97.449997,98.919998,98.919998,2267700
2020-12-30,99.971001,101.430000,98.500000,99.309998,99.309998,1732700
2020-12-31,98.599998,99.330002,96.599998,98.440002,98.440002,1743500
2021-01-04,98.690002,98.830002,90.800003,91.230003,91.230003,6408000
2021-01-05,92.000000,93.360001,89.832001,93.029999,93.029999,3072500
2021-01-06,91.250000,93.970001,90.250000,91.330002,91.330002,3538700
2021-01-07,92.099998,96.650002,92.099998,96.639999,96.639999,3316400
2021-01-08,97.550003,100.250000,97.500000,99.940002,99.940002,2565000
2021-01-11,101.750000,107.739998,99.775002,104.250000,104.250000,4316000
2021-01-12,104.279999,107.489998,104.000000,105.580002,105.580002,2466000
2021-01-13,105.000000,105.820000,102.059998,104.849998,104.849998,1746500
2021-01-14,105.410004,106.207001,101.160004,101.839996,101.839996,2129100
2021-01-15,102.300003,104.800003,99.470001,99.839996,99.839996,1459700
2021-01-19,100.980003,101.089996,97.220001,99.089996,99.089996,2070500
2021-01-20,101.349998,105.550003,100.599998,104.279999,104.279999,3553300
2021-01-21,105.095001,105.370003,101.760002,103.339996,103.339996,1896700
2021-01-22,102.800003,109.620003,102.300003,105.000000,105.000000,3371400
2021-01-25,106.367996,112.290001,104.050003,108.970001,108.970001,7332500
2021-01-26,109.370003,109.680000,102.426003,103.519997,103.519997,2567200
2021-01-27,102.184998,104.099998,98.000000,98.000000,98.000000,4430500
2021-01-28,98.040001,101.910004,96.500000,100.000000,100.000000,3307800
2021-01-29,99.510002,103.089996,97.000000,102.750000,102.750000,3813200
2021-02-01,103.470001,105.040001,100.650002,101.790001,101.790001,3691900
2021-02-02,103.809998,107.379997,102.695000,106.010002,106.010002,3375100
2021-02-03,107.500000,111.652000,106.527000,110.519997,110.519997,3462200
2021-02-04,111.989998,113.570999,107.529999,111.919998,111.919998,2543700
2021-02-05,111.379997,115.639999,110.943001,114.900002,114.900002,3164700
2021-02-08,115.891998,116.940002,113.699997,116.419998,116.419998,2818400
2021-02-09,116.480003,119.432999,116.264999,117.849998,117.849998,2916600
2021-02-10,118.510002,119.029999,111.760002,115.550003,115.550003,2103700
2021-02-11,116.589996,117.919998,114.730003,117.599998,117.599998,3777500
2021-02-12,111.750000,113.589996,108.010002,112.860001,112.860001,5238800
2021-02-16,111.430000,114.000000,105.620003,107.559998,107.559998,4087900
2021-02-17,103.500000,105.339996,100.500000,103.080002,103.080002,5525700
2021-02-18,103.050003,106.860001,101.629997,106.400002,106.400002,3528900
2021-02-19,107.089996,107.559998,104.050003,105.050003,105.050003,2987500
2021-02-22,102.010002,103.510002,98.669998,99.699997,99.699997,3550100
2021-02-23,95.959999,99.209999,92.809998,98.669998,98.669998,4829900
2021-02-24,98.839996,101.839996,96.589996,99.360001,99.360001,3060700
2021-02-25,99.750000,100.370003,93.279999,95.000000,95.000000,2889000
2021-02-26,95.849998,97.809998,93.160004,95.410004,95.410004,3964400
2021-03-01,96.779999,97.900002,94.470001,97.610001,97.610001,2737200
2021-03-02,98.605003,98.650002,93.190002,93.510002,93.510002,3531700
2021-03-03,93.510002,94.000000,87.370003,90.000000,90.000000,5042700
2021-03-04,88.676003,90.760002,81.129997,85.000000,85.000000,6348200
2021-03-05,85.278000,85.650002,78.089996,82.199997,82.199997,8264700
2021-03-08,82.190002,83.430000,77.029999,77.519997,77.519997,5958600
2021-03-09,81.540001,82.980003,79.282997,82.000000,82.000000,5666600
2021-03-10,84.375000,84.449997,80.010002,80.699997,80.699997,3745900
2021-03-11,83.440002,86.980003,82.910004,86.239998,86.239998,3715300
2021-03-12,83.639000,84.010002,81.760002,83.000000,83.000000,3006700
2021-03-15,82.550003,88.599998,82.370003,87.610001,87.610001,3754300
2021-03-16,89.260002,90.230003,85.709999,86.370003,86.370003,2759700
2021-03-17,85.550003,87.930000,82.510002,86.540001,86.540001,3117300
2021-03-18,85.000000,85.680000,81.690002,81.889999,81.889999,4341800
2021-03-19,82.320000,84.470001,80.529999,84.029999,84.029999,4544200
2021-03-22,84.809998,87.029999,84.050003,85.180000,85.180000,3071400
2021-03-23,85.480003,86.629997,84.320000,85.169998,85.169998,2718900
2021-03-24,85.080002,85.370003,81.035004,81.260002,81.260002,2974800
2021-03-25,78.800003,81.290001,77.190002,78.260002,78.260002,5460400
2021-03-26,78.870003,83.440002,78.070000,80.290001,80.290001,5772300
2021-03-29,79.730003,80.680000,75.629997,77.040001,77.040001,4367400
2021-03-30,76.320000,77.580002,74.529999,77.370003,77.370003,2731700
2021-03-31,79.379997,85.139999,77.709999,83.339996,83.339996,5213900
2021-04-01,86.949997,88.150002,85.599998,87.199997,87.199997,4982000
