Date,Open,High,Low,Close,Adj Close,Volume
1994-07-05,0.315104,0.315104,0.307292,0.309896,0.309896,499200
1994-07-06,0.307292,0.307292,0.294271,0.304688,0.304688,1497600
1994-07-07,0.304688,0.304688,0.304688,0.304688,0.304688,427200
1994-07-08,0.304688,0.304688,0.304688,0.304688,0.304688,0
1994-07-11,0.294271,0.302083,0.291667,0.296875,0.296875,1300800
1994-07-12,0.296875,0.296875,0.294271,0.294271,0.294271,187200
1994-07-13,0.291667,0.307292,0.291667,0.307292,0.307292,5563200
1994-07-14,0.299479,0.307292,0.299479,0.307292,0.307292,336000
1994-07-15,0.304688,0.307292,0.299479,0.307292,0.307292,2284800
1994-07-18,0.307292,0.307292,0.307292,0.307292,0.307292,0
1994-07-19,0.304688,0.307292,0.304688,0.307292,0.307292,96000
1994-07-20,0.307292,0.307292,0.307292,0.307292,0.307292,28800
1994-07-21,0.307292,0.307292,0.307292,0.307292,0.307292,0
1994-07-22,0.304688,0.304688,0.299479,0.299479,0.299479,336000
1994-07-25,0.299479,0.302083,0.299479,0.302083,0.302083,792000
1994-07-26,0.304688,0.307292,0.299479,0.304688,0.304688,504000
1994-07-27,0.307292,0.307292,0.299479,0.302083,0.302083,926400
1994-07-28,0.304688,0.307292,0.299479,0.302083,0.302083,1233600
1994-07-29,0.299479,0.302083,0.299479,0.302083,0.302083,264000
1994-08-01,0.299479,0.307292,0.299479,0.304688,0.304688,604800
1994-08-02,0.302083,0.304688,0.302083,0.304688,0.304688,1080000
1994-08-03,0.307292,0.309896,0.302083,0.309896,0.309896,225600
1994-08-04,0.309896,0.309896,0.302083,0.302083,0.302083,417600
1994-08-05,0.299479,0.299479,0.289063,0.296875,0.296875,1348800
1994-08-08,0.291667,0.296875,0.291667,0.296875,0.296875,43200
1994-08-09,0.296875,0.296875,0.294271,0.294271,0.294271,144000
1994-08-10,0.294271,0.296875,0.294271,0.294271,0.294271,480000
1994-08-11,0.291667,0.294271,0.291667,0.294271,0.294271,225600
1994-08-12,0.291667,0.296875,0.291667,0.296875,0.296875,1944000
1994-08-15,0.291667,0.294271,0.291667,0.294271,0.294271,2208000
1994-08-16,0.291667,0.296875,0.291667,0.291667,0.291667,216000
1994-08-17,0.291667,0.296875,0.291667,0.296875,0.296875,6321600
1994-08-18,0.299479,0.307292,0.299479,0.302083,0.302083,3024000
1994-08-19,0.302083,0.307292,0.302083,0.304688,0.304688,5784000
1994-08-22,0.304688,0.307292,0.302083,0.304688,0.304688,2256000
1994-08-23,0.312500,0.312500,0.302083,0.302083,0.302083,1411200
1994-08-24,0.312500,0.312500,0.302083,0.304688,0.304688,1636800
1994-08-25,0.302083,0.304688,0.302083,0.304688,0.304688,662400
1994-08-26,0.302083,0.304688,0.302083,0.304688,0.304688,816000
1994-08-29,0.312500,0.326823,0.312500,0.322917,0.322917,2011200
1994-08-30,0.328125,0.328125,0.312500,0.315104,0.315104,5496000
1994-08-31,0.315104,0.322917,0.312500,0.322917,0.322917,2400000
1994-09-01,0.322917,0.322917,0.315104,0.315104,0.315104,1646400
1994-09-02,0.315104,0.315104,0.315104,0.315104,0.315104,480000
1994-09-06,0.312500,0.317708,0.312500,0.317708,0.317708,19200
1994-09-07,0.322917,0.322917,0.322917,0.322917,0.322917,9600
1994-09-08,0.312500,0.313802,0.312500,0.313802,0.313802,1555200
1994-09-09,0.312500,0.315104,0.312500,0.312500,0.312500,1608000
1994-09-12,0.317708,0.317708,0.317708,0.317708,0.317708,240000
1994-09-13,0.312500,0.320313,0.312500,0.320313,0.320313,796800
1994-09-14,0.312500,0.312500,0.312500,0.312500,0.312500,398400
1994-09-15,0.312500,0.312500,0.304688,0.309896,0.309896,1305600
1994-09-16,0.307292,0.307292,0.302083,0.307292,0.307292,432000
1994-09-19,0.302083,0.307292,0.302083,0.304688,0.304688,787200
1994-09-20,0.307292,0.307292,0.302083,0.304688,0.304688,120000
1994-09-21,0.302083,0.307292,0.302083,0.307292,0.307292,748800
1994-09-22,0.302083,0.307292,0.302083,0.307292,0.307292,220800
1994-09-23,0.302083,0.307292,0.302083,0.307292,0.307292,355200
1994-09-26,0.307292,0.307292,0.302083,0.304688,0.304688,57600
1994-09-27,0.307292,0.309896,0.303385,0.309896,0.309896,4022400
1994-09-28,0.312500,0.322917,0.312500,0.322917,0.322917,3619200
1994-09-29,0.312500,0.322917,0.312500,0.312500,0.312500,5131200
1994-09-30,0.322917,0.328125,0.320313,0.328125,0.328125,2985600
1994-10-03,0.328125,0.328125,0.317708,0.325521,0.325521,811200
1994-10-04,0.328125,0.328125,0.317708,0.322917,0.322917,211200
1994-10-05,0.317708,0.328125,0.317708,0.328125,0.328125,2961600
1994-10-06,0.320313,0.322917,0.320313,0.322917,0.322917,1574400
1994-10-07,0.317708,0.317708,0.317708,0.317708,0.317708,14400
1994-10-10,0.317708,0.317708,0.317708,0.317708,0.317708,0
1994-10-11,0.322917,0.341146,0.322917,0.341146,0.341146,3216000
1994-10-12,0.338542,0.341146,0.333333,0.341146,0.341146,5174400
1994-10-13,0.335938,0.343750,0.335938,0.343750,0.343750,5092800
1994-10-14,0.343750,0.343750,0.338542,0.338542,0.338542,28800
1994-10-17,0.343750,0.343750,0.338542,0.343750,0.343750,4953600
1994-10-18,0.338542,0.343750,0.338542,0.343750,0.343750,158400
1994-10-19,0.341146,0.343750,0.338542,0.341146,0.341146,422400
1994-10-20,0.343750,0.348958,0.343750,0.346354,0.346354,916800
1994-10-21,0.348958,0.364583,0.343750,0.356771,0.356771,2462400
1994-10-24,0.364583,0.364583,0.356771,0.361979,0.361979,820800
1994-10-25,0.364583,0.375000,0.356771,0.367188,0.367188,2107200
1994-10-26,0.372396,0.375000,0.364583,0.375000,0.375000,3561600
1994-10-27,0.375000,0.388021,0.372396,0.377604,0.377604,4982400
1994-10-28,0.385417,0.385417,0.377604,0.377604,0.377604,105600
1994-10-31,0.388021,0.388021,0.377604,0.388021,0.388021,4310400
1994-11-01,0.388021,0.388021,0.380208,0.388021,0.388021,715200
1994-11-02,0.388021,0.388021,0.375000,0.375000,0.375000,1622400
1994-11-03,0.372396,0.375000,0.364583,0.369792,0.369792,825600
1994-11-04,0.369792,0.369792,0.361979,0.361979,0.361979,888000
1994-11-07,0.359375,0.359375,0.348958,0.356771,0.356771,2164800
1994-11-08,0.356771,0.361979,0.354167,0.361979,0.361979,979200
1994-11-09,0.367188,0.367188,0.359375,0.361979,0.361979,801600
1994-11-10,0.356771,0.367188,0.356771,0.367188,0.367188,1248000
1994-11-11,0.359375,0.367188,0.359375,0.367188,0.367188,460800
1994-11-14,0.364583,0.369792,0.356771,0.369792,0.369792,5764800
1994-11-15,0.364583,0.369792,0.364583,0.369792,0.369792,139200
1994-11-16,0.364583,0.364583,0.361979,0.364583,0.364583,139200
1994-11-17,0.364583,0.364583,0.364583,0.364583,0.364583,4800
1994-11-18,0.361979,0.367188,0.361979,0.367188,0.367188,57600
1994-11-21,0.369792,0.369792,0.369792,0.369792,0.369792,249600
1994-11-22,0.361979,0.367188,0.359375,0.367188,0.367188,888000
1994-11-23,0.359375,0.361979,0.354167,0.361979,0.361979,456000
1994-11-25,0.361979,0.361979,0.361979,0.361979,0.361979,0
1994-11-28,0.359375,0.359375,0.351563,0.359375,0.359375,489600
1994-11-29,0.359375,0.367188,0.359375,0.359375,0.359375,1713600
1994-11-30,0.367188,0.367188,0.354167,0.356771,0.356771,1262400
1994-12-01,0.355469,0.355469,0.355469,0.355469,0.355469,4800
1994-12-02,0.364583,0.364583,0.354167,0.364583,0.364583,158400
1994-12-05,0.364583,0.364583,0.364583,0.364583,0.364583,259200
1994-12-06,0.354167,0.364583,0.354167,0.364583,0.364583,86400
1994-12-07,0.364583,0.364583,0.364583,0.364583,0.364583,0
1994-12-08,0.364583,0.364583,0.348958,0.348958,0.348958,878400
1994-12-09,0.354167,0.354167,0.354167,0.354167,0.354167,336000
1994-12-12,0.350260,0.354167,0.348958,0.348958,0.348958,451200
1994-12-13,0.351563,0.354167,0.348958,0.354167,0.354167,225600
1994-12-14,0.354167,0.354167,0.354167,0.354167,0.354167,0
1994-12-15,0.356771,0.356771,0.343750,0.351563,0.351563,340800
1994-12-16,0.351563,0.351563,0.341146,0.346354,0.346354,278400
1994-12-19,0.343750,0.343750,0.335938,0.335938,0.335938,374400
1994-12-20,0.333333,0.333333,0.320313,0.322917,0.322917,5635200
1994-12-21,0.322917,0.328125,0.320313,0.328125,0.328125,3000000
1994-12-22,0.328125,0.330729,0.322917,0.330729,0.330729,220800
1994-12-23,0.328125,0.335938,0.325521,0.334635,0.334635,1262400
1994-12-27,0.335938,0.341146,0.335938,0.341146,0.341146,993600
1994-12-28,0.343750,0.343750,0.333333,0.341146,0.341146,931200
1994-12-29,0.341146,0.346354,0.333333,0.346354,0.346354,796800
1994-12-30,0.346354,0.367188,0.346354,0.367188,0.367188,1828800
1995-01-03,0.367188,0.377604,0.364583,0.364583,0.364583,2121600
1995-01-04,0.372396,0.372396,0.364583,0.364583,0.364583,753600
1995-01-05,0.367188,0.367188,0.364583,0.364583,0.364583,768000
1995-01-06,0.367188,0.367188,0.359375,0.363281,0.363281,7896000
1995-01-09,0.364583,0.364583,0.354167,0.359375,0.359375,955200
1995-01-10,0.359375,0.359375,0.351563,0.356771,0.356771,1401600
1995-01-11,0.356771,0.356771,0.350260,0.350260,0.350260,652800
1995-01-12,0.348958,0.354167,0.348958,0.354167,0.354167,926400
1995-01-13,0.354167,0.354167,0.350260,0.354167,0.354167,499200
1995-01-16,0.354167,0.385417,0.351563,0.381510,0.381510,23760000
1995-01-17,0.385417,0.408854,0.380208,0.403646,0.403646,11683200
1995-01-18,0.416667,0.416667,0.395833,0.403646,0.403646,6249600
1995-01-19,0.395833,0.403646,0.393229,0.401042,0.401042,3067200
1995-01-20,0.401042,0.401042,0.393229,0.395833,0.395833,249600
1995-01-23,0.395833,0.398438,0.393229,0.393229,0.393229,235200
1995-01-24,0.398438,0.398438,0.398438,0.398438,0.398438,19200
1995-01-25,0.398438,0.398438,0.393229,0.395833,0.395833,115200
1995-01-26,0.388021,0.388021,0.375000,0.377604,0.377604,2236800
1995-01-27,0.380208,0.382813,0.375000,0.382813,0.382813,590400
1995-01-30,0.378906,0.382813,0.375000,0.382813,0.382813,268800
1995-01-31,0.382813,0.390625,0.382813,0.385417,0.385417,2155200
1995-02-01,0.388021,0.388021,0.375000,0.376302,0.376302,1646400
1995-02-02,0.385417,0.385417,0.375000,0.382813,0.382813,1915200
1995-02-03,0.384115,0.388021,0.384115,0.385417,0.385417,432000
1995-02-06,0.380208,0.388021,0.380208,0.380208,0.380208,432000
1995-02-07,0.388021,0.388021,0.388021,0.388021,0.388021,4800
1995-02-08,0.380208,0.380208,0.380208,0.380208,0.380208,91200
1995-02-09,0.380208,0.385417,0.380208,0.385417,0.385417,1411200
1995-02-10,0.388021,0.408854,0.388021,0.401042,0.401042,2716800
1995-02-13,0.403646,0.408854,0.395833,0.401042,0.401042,9772800
1995-02-14,0.398438,0.406250,0.398438,0.401042,0.401042,4396800
1995-02-15,0.406250,0.406250,0.398438,0.398438,0.398438,7876800
1995-02-16,0.398438,0.403646,0.398438,0.403646,0.403646,763200
1995-02-17,0.395833,0.403646,0.395833,0.403646,0.403646,96000
1995-02-21,0.403646,0.403646,0.395833,0.401042,0.401042,360000
1995-02-22,0.403646,0.403646,0.395833,0.403646,0.403646,86400
1995-02-23,0.403646,0.403646,0.395833,0.403646,0.403646,134400
1995-02-24,0.403646,0.403646,0.397135,0.403646,0.403646,139200
1995-02-27,0.403646,0.403646,0.393229,0.395833,0.395833,2822400
1995-02-28,0.393229,0.401042,0.393229,0.393229,0.393229,633600
1995-03-01,0.401042,0.401042,0.388021,0.390625,0.390625,432000
1995-03-02,0.393229,0.393229,0.388021,0.388021,0.388021,52800
1995-03-03,0.395833,0.395833,0.395833,0.395833,0.395833,67200
1995-03-06,0.388021,0.388021,0.388021,0.388021,0.388021,28800
1995-03-07,0.388021,0.388021,0.388021,0.388021,0.388021,67200
1995-03-08,0.388021,0.388021,0.388021,0.388021,0.388021,43200
1995-03-09,0.388021,0.395833,0.388021,0.395833,0.395833,28800
1995-03-10,0.395833,0.395833,0.395833,0.395833,0.395833,0
1995-03-13,0.388021,0.393229,0.385417,0.385417,0.385417,456000
1995-03-14,0.385417,0.385417,0.385417,0.385417,0.385417,43200
1995-03-15,0.390625,0.393229,0.385417,0.393229,0.393229,57600
1995-03-16,0.385417,0.393229,0.385417,0.393229,0.393229,19200
1995-03-17,0.385417,0.385417,0.385417,0.385417,0.385417,129600
1995-03-20,0.385417,0.385417,0.385417,0.385417,0.385417,9600
1995-03-21,0.388021,0.393229,0.385417,0.393229,0.393229,5179200
1995-03-22,0.389323,0.390625,0.385417,0.390625,0.390625,374400
1995-03-23,0.388021,0.395833,0.388021,0.395833,0.395833,115200
1995-03-24,0.393229,0.398438,0.390625,0.398438,0.398438,446400
1995-03-27,0.398438,0.398438,0.393229,0.395833,0.395833,984000
1995-03-28,0.395833,0.398438,0.393229,0.398438,0.398438,153600
1995-03-29,0.393229,0.393229,0.390625,0.390625,0.390625,288000
1995-03-30,0.395833,0.395833,0.388021,0.388021,0.388021,38400
1995-03-31,0.395833,0.395833,0.395833,0.395833,0.395833,19200
1995-04-03,0.391927,0.395833,0.390625,0.395833,0.395833,964800
1995-04-04,0.395833,0.398438,0.390625,0.398438,0.398438,753600
1995-04-05,0.398438,0.401042,0.393229,0.401042,0.401042,11702400
1995-04-06,0.393229,0.398438,0.390625,0.393229,0.393229,950400
1995-04-07,0.395833,0.395833,0.388021,0.395833,0.395833,672000
1995-04-10,0.395833,0.395833,0.382813,0.385417,0.385417,2640000
1995-04-11,0.388021,0.398438,0.388021,0.398438,0.398438,3652800
1995-04-12,0.398438,0.406250,0.390625,0.406250,0.406250,6446400
1995-04-13,0.406250,0.411458,0.401042,0.411458,0.411458,830400
1995-04-17,0.411458,0.411458,0.403646,0.408854,0.408854,672000
1995-04-18,0.406250,0.408854,0.403646,0.404948,0.404948,336000
1995-04-19,0.403646,0.406250,0.395833,0.395833,0.395833,691200
1995-04-20,0.406250,0.406250,0.395833,0.401042,0.401042,52800
1995-04-21,0.406250,0.406250,0.395833,0.395833,0.395833,772800
1995-04-24,0.390625,0.398438,0.390625,0.398438,0.398438,384000
1995-04-25,0.398438,0.398438,0.398438,0.398438,0.398438,0
1995-04-26,0.398438,0.398438,0.395833,0.395833,0.395833,326400
1995-04-27,0.398438,0.401042,0.395833,0.401042,0.401042,1488000
1995-04-28,0.403646,0.429688,0.403646,0.424479,0.424479,2836800
1995-05-01,0.427083,0.442708,0.421875,0.434896,0.434896,4756800
1995-05-02,0.442708,0.442708,0.434896,0.440104,0.440104,739200
1995-05-03,0.440104,0.440104,0.432292,0.432292,0.432292,331200
1995-05-04,0.432292,0.434896,0.432292,0.432292,0.432292,384000
1995-05-05,0.432292,0.450521,0.432292,0.445313,0.445313,1987200
1995-05-08,0.442708,0.468750,0.442708,0.460938,0.460938,2534400
1995-05-09,0.463542,0.463542,0.458333,0.463542,0.463542,6792000
1995-05-10,0.458333,0.463542,0.453125,0.457031,0.457031,4521600
1995-05-11,0.460938,0.460938,0.453125,0.453125,0.453125,187200
1995-05-12,0.453125,0.457031,0.424479,0.429688,0.429688,3672000
1995-05-15,0.432292,0.432292,0.411458,0.419271,0.419271,2035200
1995-05-16,0.421875,0.421875,0.411458,0.411458,0.411458,192000
1995-05-17,0.419271,0.419271,0.398438,0.401042,0.401042,657600
1995-05-18,0.401042,0.427083,0.401042,0.419271,0.419271,47299200
1995-05-19,0.424479,0.424479,0.416667,0.419271,0.419271,4723200
1995-05-22,0.419271,0.440104,0.419271,0.434896,0.434896,6326400
1995-05-23,0.432292,0.440104,0.432292,0.432292,0.432292,1843200
1995-05-24,0.440104,0.440104,0.419271,0.419271,0.419271,4507200
1995-05-25,0.427083,0.427083,0.414063,0.414063,0.414063,4560000
1995-05-26,0.414063,0.424479,0.414063,0.421875,0.421875,1032000
1995-05-30,0.424479,0.427083,0.416667,0.421875,0.421875,3417600
1995-05-31,0.416667,0.437500,0.416667,0.437500,0.437500,2524800
1995-06-01,0.437500,0.445313,0.437500,0.440104,0.440104,657600
1995-06-02,0.440104,0.458333,0.440104,0.450521,0.450521,5688000
1995-06-05,0.458333,0.460938,0.453125,0.453125,0.453125,1171200
1995-06-06,0.453125,0.466146,0.453125,0.466146,0.466146,1444800
1995-06-07,0.460938,0.466146,0.458333,0.458333,0.458333,1872000
1995-06-08,0.458333,0.460938,0.455729,0.457031,0.457031,1017600
1995-06-09,0.455729,0.460938,0.455729,0.455729,0.455729,321600
1995-06-12,0.455729,0.476563,0.455729,0.468750,0.468750,4094400
1995-06-13,0.466146,0.489583,0.466146,0.486979,0.486979,5419200
1995-06-14,0.481771,0.492188,0.463542,0.463542,0.463542,9907200
1995-06-15,0.471354,0.471354,0.463542,0.463542,0.463542,1516800
1995-06-16,0.471354,0.471354,0.460938,0.463542,0.463542,2798400
1995-06-19,0.458333,0.463542,0.447917,0.450521,0.450521,4065600
1995-06-20,0.447917,0.455729,0.447917,0.453125,0.453125,2030400
1995-06-21,0.450521,0.460938,0.447917,0.458333,0.458333,4536000
1995-06-22,0.458333,0.460938,0.453125,0.453125,0.453125,2961600
1995-06-23,0.463542,0.468750,0.458333,0.466146,0.466146,2054400
1995-06-26,0.468750,0.471354,0.460938,0.471354,0.471354,2630400
1995-06-27,0.463542,0.463542,0.463542,0.463542,0.463542,100800
1995-06-28,0.463542,0.471354,0.463542,0.468750,0.468750,211200
1995-06-29,0.466146,0.471354,0.460938,0.460938,0.460938,787200
1995-06-30,0.466146,0.473958,0.466146,0.473958,0.473958,3144000
1995-07-03,0.471354,0.479167,0.468750,0.473958,0.473958,422400
1995-07-05,0.471354,0.479167,0.468750,0.473958,0.473958,984000
1995-07-06,0.468750,0.468750,0.468750,0.468750,0.468750,43200
1995-07-07,0.468750,0.468750,0.468750,0.468750,0.468750,0
1995-07-10,0.476563,0.484375,0.468750,0.476563,0.476563,1416000
1995-07-11,0.476563,0.484375,0.476563,0.484375,0.484375,523200
1995-07-12,0.486979,0.486979,0.476563,0.486979,0.486979,1670400
1995-07-13,0.481771,0.489583,0.481771,0.481771,0.481771,1008000
1995-07-14,0.489583,0.489583,0.476563,0.481771,0.481771,1862400
1995-07-17,0.479167,0.479167,0.476563,0.476563,0.476563,120000
1995-07-18,0.476563,0.479167,0.471354,0.471354,0.471354,196800
1995-07-19,0.471354,0.473958,0.463542,0.466146,0.466146,590400
1995-07-20,0.463542,0.468750,0.463542,0.468750,0.468750,96000
1995-07-21,0.463542,0.466146,0.463542,0.463542,0.463542,172800
1995-07-24,0.463542,0.468750,0.463542,0.468750,0.468750,28800
1995-07-25,0.468750,0.468750,0.463542,0.466146,0.466146,504000
1995-07-26,0.463542,0.468750,0.463542,0.468750,0.468750,67200
1995-07-27,0.463542,0.468750,0.463542,0.468750,0.468750,369600
1995-07-28,0.468750,0.468750,0.463542,0.463542,0.463542,187200
1995-07-31,0.464844,0.466146,0.421875,0.428385,0.428385,7603200
1995-08-01,0.427083,0.437500,0.424479,0.437500,0.437500,10363200
1995-08-02,0.442708,0.473958,0.440104,0.466146,0.466146,5376000
1995-08-03,0.471354,0.494792,0.471354,0.484375,0.484375,2328000
1995-08-04,0.460938,0.484375,0.460938,0.484375,0.484375,1689600
1995-08-07,0.484375,0.492188,0.479167,0.486979,0.486979,1704000
1995-08-08,0.484375,0.484375,0.479167,0.479167,0.479167,556800
1995-08-09,0.473958,0.481771,0.473958,0.473958,0.473958,76800
1995-08-10,0.473958,0.473958,0.468750,0.468750,0.468750,609600
1995-08-11,0.466146,0.471354,0.466146,0.466146,0.466146,2035200
1995-08-14,0.466146,0.471354,0.460938,0.460938,0.460938,748800
1995-08-15,0.460938,0.466146,0.459635,0.459635,0.459635,1641600
1995-08-16,0.466146,0.466146,0.455729,0.460938,0.460938,5193600
1995-08-17,0.466146,0.466146,0.447917,0.458333,0.458333,38640000
1995-08-18,0.455729,0.455729,0.455729,0.455729,0.455729,67200
1995-08-21,0.457031,0.463542,0.455729,0.463542,0.463542,5688000
1995-08-22,0.466146,0.466146,0.455729,0.455729,0.455729,4161600
1995-08-23,0.457031,0.460938,0.450521,0.450521,0.450521,5131200
1995-08-24,0.453125,0.453125,0.432292,0.437500,0.437500,2136000
1995-08-25,0.434896,0.447917,0.434896,0.442708,0.442708,720000
1995-08-28,0.437500,0.447917,0.437500,0.445313,0.445313,2016000
1995-08-29,0.437500,0.441406,0.437500,0.437500,0.437500,523200
1995-08-30,0.442708,0.447917,0.437500,0.445313,0.445313,513600
1995-08-31,0.447917,0.460938,0.447917,0.458333,0.458333,2481600
1995-09-01,0.453125,0.460938,0.453125,0.457031,0.457031,1128000
1995-09-05,0.453125,0.460938,0.453125,0.460938,0.460938,96000
1995-09-06,0.453125,0.453125,0.453125,0.453125,0.453125,19200
1995-09-07,0.460938,0.460938,0.453125,0.453125,0.453125,182400
1995-09-08,0.453125,0.455729,0.450521,0.450521,0.450521,2524800
1995-09-11,0.460938,0.460938,0.450521,0.450521,0.450521,412800
1995-09-12,0.458333,0.460938,0.450521,0.453125,0.453125,931200
1995-09-13,0.450521,0.458333,0.450521,0.458333,0.458333,1238400
1995-09-14,0.460938,0.460938,0.453125,0.458333,0.458333,849600
1995-09-15,0.453125,0.460938,0.453125,0.458333,0.458333,345600
1995-09-18,0.453125,0.463542,0.453125,0.458333,0.458333,4742400
1995-09-19,0.454427,0.454427,0.454427,0.454427,0.454427,62400
1995-09-20,0.453125,0.458333,0.453125,0.458333,0.458333,888000
1995-09-21,0.463542,0.484375,0.455729,0.473958,0.473958,3619200
1995-09-22,0.484375,0.494792,0.484375,0.494792,0.494792,523200
1995-09-25,0.486979,0.492188,0.486979,0.492188,0.492188,2520000
1995-09-26,0.492188,0.497396,0.486979,0.497396,0.497396,48000
1995-09-27,0.497396,0.497396,0.489583,0.497396,0.497396,2640000
1995-09-28,0.497396,0.497396,0.484375,0.484375,0.484375,595200
1995-09-29,0.479167,0.479167,0.468750,0.473958,0.473958,1665600
1995-10-02,0.471354,0.479167,0.471354,0.479167,0.479167,460800
1995-10-03,0.481771,0.486979,0.473958,0.484375,0.484375,696000
1995-10-04,0.479167,0.484375,0.473958,0.484375,0.484375,681600
1995-10-05,0.479167,0.479167,0.473958,0.473958,0.473958,48000
